loss_generator,loss_discriminator,images_score,noises_score,fid_score
4.0580291748046875,0.757167637348175,0.8143916726112366,0.21386630833148956,291.40496826171875
5.243532180786133,0.8196394443511963,0.843615710735321,0.3103080689907074,331.8348693847656
3.19171404838562,0.7027479410171509,0.8287253379821777,0.08896781504154205,294.9715881347656
3.2858433723449707,0.6774446964263916,0.8919505476951599,0.10972291231155396,404.8258972167969
3.155552625656128,0.6956959962844849,0.8630489706993103,0.1374337077140808,268.9139404296875
2.980055809020996,0.7036793828010559,0.8383382558822632,0.12026352435350418,301.74224853515625
2.8811991214752197,0.7175322771072388,0.8188484907150269,0.12536245584487915,268.5998229980469
4.0719757080078125,0.7474160194396973,0.880718469619751,0.2423923909664154,210.08123779296875
2.386047601699829,0.7729300856590271,0.7481715679168701,0.09111510217189789,296.2414855957031
4.107070446014404,0.7678719162940979,0.8760758638381958,0.2656617760658264,348.5097961425781
2.8428354263305664,0.7084240913391113,0.8411757946014404,0.14397010207176208,281.18011474609375
2.757422685623169,0.6995209455490112,0.8351383209228516,0.12652267515659332,306.13690185546875
2.045297145843506,0.7266778945922852,0.797581136226654,0.08489140123128891,252.79067993164062
4.660232067108154,0.8307302594184875,0.8894924521446228,0.3345746099948883,260.86956787109375
2.8704843521118164,0.7238385677337646,0.8385408520698547,0.0478612557053566,234.12962341308594
3.507857322692871,0.743687629699707,0.854491651058197,0.232120543718338,320.3631896972656
2.6090784072875977,0.6851065158843994,0.8554260730743408,0.10360166430473328,440.3099365234375
3.4188003540039062,0.7051175832748413,0.8705262541770935,0.1778547465801239,253.4391326904297
2.8106303215026855,0.7035434246063232,0.8319577574729919,0.1362675130367279,310.39892578125
2.1320133209228516,0.689426600933075,0.8619534969329834,0.07578182220458984,354.2287902832031
4.090987205505371,0.7751955389976501,0.8799772262573242,0.28446662425994873,277.4400634765625
3.6113648414611816,0.7650377154350281,0.8557865619659424,0.022056836634874344,292.2063903808594
2.8175525665283203,0.6877000331878662,0.8629158139228821,0.13222026824951172,383.89532470703125
3.7815821170806885,0.7869343757629395,0.8322519063949585,0.019274797290563583,242.0738067626953
2.1411962509155273,0.6737397909164429,0.8978931307792664,0.07380125671625137,269.55889892578125
1.9868748188018799,0.6795526742935181,0.8984927535057068,0.13817104697227478,395.4581298828125
2.4457128047943115,0.7017731666564941,0.8865413069725037,0.18704000115394592,326.9116516113281
3.2901558876037598,0.7153179049491882,0.8497668504714966,0.19079282879829407,271.01904296875
3.277630567550659,0.6832612752914429,0.8783597946166992,0.1555013805627823,271.8281555175781
4.195033550262451,0.7007293105125427,0.8934763073921204,0.19626468420028687,303.9686584472656
3.568493604660034,0.6948847770690918,0.8578907251358032,0.16685797274112701,415.72991943359375
2.0362548828125,0.7109799981117249,0.8594470620155334,0.03828427568078041,334.10150146484375
3.8479726314544678,0.7444179058074951,0.9088947772979736,0.26116815209388733,340.8172302246094
5.5199384689331055,0.7832199931144714,0.8984968066215515,0.304097056388855,307.1673889160156
5.431273937225342,0.8923722505569458,0.8269615173339844,0.0050625065341591835,253.2977294921875
2.937650680541992,0.6611151695251465,0.9067562818527222,0.11842899769544601,289.1883544921875
2.624708652496338,0.6693487763404846,0.8626409769058228,0.09611326456069946,273.0447082519531
2.8660287857055664,0.6863543391227722,0.8500416278839111,0.1445278823375702,226.0071258544922
2.6916866302490234,0.6832736730575562,0.8590594530105591,0.06865829229354858,293.5806884765625
5.871379375457764,1.0045056343078613,0.7541521191596985,0.0031369561329483986,394.3717346191406
3.779256582260132,0.72574782371521,0.8657990097999573,0.030155517160892487,315.65460205078125
2.6363821029663086,0.6674336791038513,0.8830609321594238,0.11058804392814636,274.2261657714844
2.577646255493164,0.6793022751808167,0.839402973651886,0.09535067528486252,266.6547546386719
2.191340446472168,0.6852662563323975,0.8531224727630615,0.0644918829202652,305.1493225097656
3.3807754516601562,0.7748715877532959,0.8859281539916992,0.28955593705177307,308.19525146484375
2.2415804862976074,0.7066164016723633,0.803072452545166,0.09908220171928406,375.96978759765625
2.902930498123169,0.6645079255104065,0.8829264044761658,0.11128376424312592,275.9669189453125
2.6847639083862305,0.6639246344566345,0.8906101584434509,0.11299411952495575,270.6139221191406
2.878422260284424,0.6863527297973633,0.8965005278587341,0.17238600552082062,334.0262145996094
2.3414952754974365,0.7042937278747559,0.8211917281150818,0.12431319057941437,278.08782958984375
2.3021368980407715,0.6892060041427612,0.8462640643119812,0.06928476691246033,243.8020477294922
2.3447980880737305,0.6777751445770264,0.8627476096153259,0.11203960329294205,267.6999816894531
2.915648937225342,0.7605434656143188,0.8272920250892639,0.024608705192804337,340.6851501464844
2.0301320552825928,0.6729016900062561,0.8627726435661316,0.09142368286848068,325.4252014160156
2.304523468017578,0.7180783748626709,0.7927356958389282,0.1417030394077301,436.423095703125
2.867875099182129,0.7039186954498291,0.8532589077949524,0.04658240079879761,247.6859130859375
2.6118674278259277,0.691429078578949,0.849365234375,0.15861064195632935,266.337646484375
2.570680618286133,0.6662594079971313,0.8888223767280579,0.08572697639465332,361.7949523925781
2.912771224975586,0.7581478357315063,0.840627908706665,0.023250538855791092,414.418701171875
2.2480275630950928,0.6734193563461304,0.8855195045471191,0.12761223316192627,295.14794921875
2.963972568511963,0.6751009821891785,0.8922200798988342,0.12454193830490112,281.866455078125
3.313253402709961,0.710227370262146,0.8893545866012573,0.2066289484500885,286.2363586425781
5.749586582183838,0.7908254861831665,0.9063416719436646,0.30371057987213135,317.4618835449219
4.411996841430664,0.9082427024841309,0.7606984972953796,0.008700155653059483,343.9410400390625
2.284348726272583,0.675139307975769,0.8792392015457153,0.09896814823150635,296.1876525878906
3.437061309814453,0.7099246978759766,0.9064961075782776,0.19835606217384338,328.57379150390625
2.624769687652588,0.676360547542572,0.8692334294319153,0.09529078006744385,317.03515625
2.669157028198242,0.7091073989868164,0.8332225680351257,0.164430171251297,317.9257507324219
2.721040725708008,0.6821083426475525,0.8891085982322693,0.06736962497234344,358.2042541503906
2.5772743225097656,0.697644829750061,0.8763226866722107,0.15152373909950256,332.129150390625
2.3157057762145996,0.6761503219604492,0.8689563274383545,0.10439558327198029,316.2052917480469
2.422931671142578,0.6845510005950928,0.9252501726150513,0.11156715452671051,399.0673522949219
2.6502158641815186,0.6797218322753906,0.8714740872383118,0.1461239606142044,345.81134033203125
2.2918496131896973,0.6719279289245605,0.8943036794662476,0.09443597495555878,416.4242858886719
2.401427984237671,0.6850261688232422,0.8550638556480408,0.07651671022176743,251.66799926757812
2.600318431854248,0.672680139541626,0.9014193415641785,0.10110561549663544,250.12509155273438
3.0163183212280273,0.6859280467033386,0.8876973390579224,0.16511452198028564,284.3998718261719
4.021722316741943,0.7167840003967285,0.906182050704956,0.22553811967372894,284.47698974609375
2.6686668395996094,0.6830397844314575,0.8967764973640442,0.056701164692640305,285.4562683105469
3.1445207595825195,0.6862859725952148,0.9168397188186646,0.16413664817810059,330.93896484375
3.35133695602417,0.6916899085044861,0.9021478891372681,0.179611936211586,340.6348571777344
2.4347476959228516,0.6829109191894531,0.8881444334983826,0.10811640322208405,316.74853515625
2.504446268081665,0.6820707321166992,0.871128499507904,0.12278006970882416,249.93927001953125
2.523533344268799,0.6841264963150024,0.8586820363998413,0.11927010118961334,241.94320678710938
2.6605091094970703,0.7168973684310913,0.8296034932136536,0.17064125835895538,385.2145690917969
2.2978310585021973,0.6740754842758179,0.8676196932792664,0.09691888093948364,337.2172546386719
2.6195478439331055,0.6790046095848083,0.8644751310348511,0.1150648444890976,289.58135986328125
2.904482364654541,0.6881784200668335,0.8931763768196106,0.17414358258247375,298.48687744140625
2.3380038738250732,0.6812723875045776,0.8778426051139832,0.08950582146644592,295.55047607421875
2.7491166591644287,0.6696462631225586,0.8834882378578186,0.11748942732810974,329.1353759765625
3.4989516735076904,0.705202043056488,0.9233028888702393,0.20633579790592194,356.5916748046875
2.45621395111084,0.6683435440063477,0.8780345916748047,0.11461323499679565,362.976318359375
2.921064853668213,0.6730148196220398,0.8978572487831116,0.15310212969779968,379.7299499511719
3.817150592803955,0.7162349224090576,0.9004893898963928,0.22549796104431152,200.01882934570312
2.801149368286133,0.6657731533050537,0.88480144739151,0.1228177398443222,288.41815185546875
4.099860191345215,0.7169238328933716,0.8898677229881287,0.2248975932598114,356.1797790527344
2.62662935256958,0.7001742124557495,0.8670939207077026,0.03890174999833107,294.45361328125
2.166757106781006,0.6700311899185181,0.8678696751594543,0.07921912521123886,344.8637390136719
2.3627405166625977,0.6764451265335083,0.9020918607711792,0.06254300475120544,240.41079711914062
2.449618101119995,0.6710336804389954,0.8715943694114685,0.07219217717647552,369.5328674316406
2.693418025970459,0.663996160030365,0.8742967844009399,0.11733289062976837,379.5627746582031
2.4243154525756836,0.6667053699493408,0.8783951997756958,0.1176241859793663,302.810302734375
2.6150238513946533,0.6670538187026978,0.9164792895317078,0.13940362632274628,376.07049560546875
2.3875837326049805,0.6797928810119629,0.8369414210319519,0.11320027709007263,348.2668151855469
3.4184656143188477,0.6977462768554688,0.9071934223175049,0.19937705993652344,386.7846984863281
2.3598923683166504,0.6627466082572937,0.8779558539390564,0.10489564388990402,333.561279296875
2.4479825496673584,0.6638869047164917,0.8897952437400818,0.09487303346395493,225.44085693359375
2.4441583156585693,0.6699503064155579,0.8797966241836548,0.06569932401180267,330.5781555175781
2.6661946773529053,0.7575732469558716,0.8319937586784363,0.023404013365507126,293.275390625
4.085693836212158,0.7047873735427856,0.8742570281028748,0.20511001348495483,291.0662841796875
1.9129014015197754,0.666722297668457,0.8909116983413696,0.09542451798915863,273.1170654296875
5.3235273361206055,0.8475044965744019,0.925782322883606,0.360564649105072,269.2869567871094
2.9845738410949707,0.6730505228042603,0.8922067880630493,0.06641248613595963,299.91741943359375
2.384336233139038,0.6738026142120361,0.8655370473861694,0.11725902557373047,250.71510314941406
2.4047741889953613,0.6777496933937073,0.862699568271637,0.0754464864730835,270.67108154296875
2.6691389083862305,0.6687602400779724,0.8823508620262146,0.1196555495262146,273.679443359375
3.0783028602600098,0.6880685091018677,0.8756122589111328,0.16948023438453674,409.62078857421875
2.7033324241638184,0.6732027530670166,0.8758615851402283,0.13361214101314545,357.55523681640625
4.193815231323242,0.7317005395889282,0.9112275242805481,0.24722075462341309,331.629638671875
2.5944719314575195,0.6669915914535522,0.9050748348236084,0.08021533489227295,283.7945556640625
3.361207962036133,0.6886829137802124,0.9210898280143738,0.17251142859458923,340.76153564453125
2.0786354541778564,0.6708923578262329,0.9200426936149597,0.12233557552099228,375.616455078125
2.7113590240478516,0.6697075366973877,0.9139413833618164,0.13248786330223083,207.72132873535156
3.2141761779785156,0.6979742050170898,0.8770008087158203,0.18922609090805054,323.92144775390625
2.447327136993408,0.6637561321258545,0.8905914425849915,0.10922621190547943,227.25624084472656
2.4974918365478516,0.6644696593284607,0.9006593227386475,0.10469627380371094,232.97317504882812
2.064751386642456,0.6916979551315308,0.8219940066337585,0.08630941808223724,354.5127258300781
2.7324600219726562,0.6663985848426819,0.8915395736694336,0.12442246079444885,231.70510864257812
2.024472236633301,0.6835767030715942,0.8350610136985779,0.10570982843637466,363.0859680175781
2.59824800491333,0.6665770411491394,0.88637375831604,0.08066435158252716,251.5318145751953
2.962451457977295,0.6856351494789124,0.9031910300254822,0.17526519298553467,348.8119812011719
2.0724730491638184,0.6825281381607056,0.8390035033226013,0.11985824257135391,384.0223083496094
2.5789804458618164,0.6747400164604187,0.8782821297645569,0.06717216968536377,323.4696960449219
2.879436731338501,0.6728962659835815,0.893892765045166,0.15399202704429626,257.5322570800781
2.5080935955047607,0.6910567283630371,0.851925790309906,0.16198255121707916,294.656982421875
2.2811412811279297,0.6690620183944702,0.8708885312080383,0.08438686281442642,247.35340881347656
3.2181715965270996,0.6871678829193115,0.8830235004425049,0.17884962260723114,299.2649230957031
2.312821865081787,0.6740226149559021,0.9023814797401428,0.07067027688026428,394.950927734375
2.394000768661499,0.6640936136245728,0.895186722278595,0.09488401561975479,295.88665771484375
