loss_generator,loss_discriminator,images_score,noises_score,fid_score
1.8203527927398682,0.8112902641296387,0.7627202272415161,0.11616995930671692,398.1897277832031
3.0035414695739746,0.7492107152938843,0.904202938079834,0.18252798914909363,286.987548828125
3.863020420074463,0.7833095788955688,0.9594194889068604,0.20695263147354126,331.9937744140625
2.516268491744995,1.3268924951553345,0.9372392892837524,0.39433225989341736,292.01422119140625
2.2195348739624023,0.8546047210693359,0.7920423150062561,0.22335384786128998,263.6016540527344
2.711057662963867,1.2267014980316162,0.5545198917388916,0.011891158297657967,322.56475830078125
2.071714401245117,0.7704669833183289,0.8110493421554565,0.13099506497383118,238.66009521484375
0.9055777192115784,2.2849862575531006,0.26362794637680054,0.02707734704017639,262.2344055175781
2.3538894653320312,0.7512240409851074,0.8684653043746948,0.1545860469341278,267.8006896972656
2.7782397270202637,1.011010766029358,0.807305097579956,0.2943555414676666,368.6843566894531
3.0718255043029785,0.7680619955062866,0.8832711577415466,0.17591428756713867,267.2396240234375
3.242305040359497,0.8406932950019836,0.9174833297729492,0.29813915491104126,255.5509490966797
2.311617851257324,0.731296181678772,0.8469519019126892,0.16768285632133484,247.95034790039062
2.965085983276367,0.7050386667251587,0.876899003982544,0.1479925811290741,361.6225280761719
0.7938314080238342,1.4763305187225342,0.6978785991668701,0.4544457197189331,246.85784912109375
2.029057502746582,1.0521140098571777,0.7275733947753906,0.2852799892425537,259.98712158203125
1.7384779453277588,0.9043172001838684,0.6954293251037598,0.13604100048542023,396.2249755859375
2.5233728885650635,0.8915048837661743,0.8470740914344788,0.2353966236114502,327.493896484375
3.084338665008545,1.4867143630981445,0.8084346055984497,0.2956696152687073,320.1153564453125
2.506542682647705,0.7629745602607727,0.8060970902442932,0.18249717354774475,262.50115966796875
2.161975383758545,2.164898157119751,0.1968657374382019,0.006625443696975708,340.7342834472656
2.707751512527466,0.781987190246582,0.8152027130126953,0.13766002655029297,347.53094482421875
2.1936917304992676,0.7733532190322876,0.8044420480728149,0.1706589311361313,357.8075256347656
2.38802433013916,0.7540667653083801,0.792052149772644,0.1475793570280075,295.2640075683594
3.5240883827209473,0.8794708251953125,0.9197431206703186,0.246909499168396,323.54449462890625
3.2207651138305664,0.7675255537033081,0.9305033087730408,0.1840980052947998,323.162109375
3.426468849182129,0.7995761632919312,0.9369943737983704,0.2647519111633301,262.3804626464844
3.9737937450408936,0.789071798324585,0.8879751563072205,0.24703046679496765,337.22540283203125
1.9226922988891602,0.7791916131973267,0.816220223903656,0.1178353950381279,254.04180908203125
3.5358176231384277,0.7407713532447815,0.8656834363937378,0.17735174298286438,318.2372741699219
2.4944963455200195,1.0287818908691406,0.9497905373573303,0.2750486731529236,284.7738342285156
2.7294178009033203,0.7919641733169556,0.9084672927856445,0.25921130180358887,133.4241943359375
2.7480807304382324,0.7121697664260864,0.8551562428474426,0.15690365433692932,318.91326904296875
1.358585238456726,1.2076160907745361,0.5058360695838928,0.024111822247505188,351.911376953125
2.1010706424713135,0.7850091457366943,0.9100077152252197,0.2582676410675049,337.48602294921875
2.354663372039795,0.7810632586479187,0.865814208984375,0.2214529812335968,348.5462341308594
2.5137054920196533,0.7852997779846191,0.7983489632606506,0.09089867770671844,283.3059387207031
2.7239489555358887,0.7542115449905396,0.8924793601036072,0.20545905828475952,346.6387023925781
6.55861759185791,2.0232627391815186,0.9850894212722778,0.7316845655441284,311.8841857910156
2.6989800930023193,0.8773020505905151,0.7329569458961487,0.08740179240703583,271.0819091796875
2.5778591632843018,0.7784250974655151,0.8108835816383362,0.20552656054496765,199.29176330566406
2.1205992698669434,1.6437225341796875,0.4668513834476471,0.012132605537772179,267.5771789550781
2.5464441776275635,0.8491395115852356,0.8467243909835815,0.15097102522850037,228.33706665039062
3.1868791580200195,1.0167945623397827,0.8765655755996704,0.3317396342754364,312.4538269042969
4.980860710144043,1.314408302307129,0.9312441945075989,0.4095839858055115,367.64996337890625
2.6716256141662598,0.9433374404907227,0.8345843553543091,0.17313174903392792,256.2604675292969
2.9900646209716797,0.8633171319961548,0.9284435510635376,0.3188888132572174,314.5321350097656
4.318194389343262,0.9590195417404175,0.9448899626731873,0.24629276990890503,312.3905944824219
2.8735337257385254,0.9249779582023621,0.6810385584831238,0.028215229511260986,303.2757873535156
2.239863872528076,0.7026686072349548,0.8543093204498291,0.15115445852279663,283.0867919921875
2.7384262084960938,0.750452995300293,0.9599196910858154,0.18261447548866272,192.46678161621094
2.358025550842285,1.3611364364624023,0.6440353393554688,0.05460265278816223,295.3855285644531
2.384403705596924,0.7427159547805786,0.8331648707389832,0.10530313104391098,390.358154296875
3.4123854637145996,0.8098347187042236,0.955676257610321,0.2582302391529083,331.51837158203125
1.8204529285430908,0.7083669900894165,0.8161106109619141,0.08876803517341614,370.3131103515625
5.185466289520264,0.8692455887794495,0.9234268069267273,0.24664179980754852,379.8326721191406
0.7028722763061523,1.6770492792129517,0.5495927333831787,0.025326181203126907,366.0497131347656
2.632005214691162,1.13607919216156,0.6099340319633484,0.1156146377325058,332.77020263671875
2.4690909385681152,0.8985505104064941,0.745884120464325,0.2346353828907013,343.6195983886719
4.168239116668701,1.1766836643218994,0.8736133575439453,0.2672780156135559,283.5071105957031
4.28603458404541,0.8373013734817505,0.8700066804885864,0.1806323528289795,309.1637268066406
6.793755531311035,1.3679057359695435,0.97486811876297,0.5803314447402954,288.206787109375
3.262730360031128,0.7765728831291199,0.9101166725158691,0.20558863878250122,350.2976379394531
2.346724510192871,0.793307900428772,0.7762967944145203,0.1778714954853058,358.4815368652344
2.2845001220703125,0.704342246055603,0.875747561454773,0.15639132261276245,312.654296875
3.3689537048339844,1.2011998891830444,0.5737032294273376,0.018057743087410927,413.38177490234375
1.9359190464019775,0.7807618379592896,0.7728182077407837,0.06346991658210754,352.6924743652344
1.8297247886657715,0.7048007249832153,0.8497304320335388,0.1501966118812561,312.56707763671875
2.899787425994873,0.7268846035003662,0.9207758903503418,0.20058855414390564,281.64154052734375
2.533395290374756,0.7212148904800415,0.8570774793624878,0.12787020206451416,298.8185729980469
