loss_generator,loss_discriminator,images_score,noises_score,fid_score
1.0179340839385986,1.1656287908554077,0.5022671818733215,0.24663546681404114,328.3427734375
1.3467891216278076,1.1297976970672607,0.683377742767334,0.44579118490219116,205.32098388671875
1.2813529968261719,1.1334607601165771,0.6050993800163269,0.3716370463371277,335.416015625
0.9940872192382812,1.13006591796875,0.5678831934928894,0.33915501832962036,263.8345642089844
0.9256591796875,1.4242362976074219,0.3518699109554291,0.14125028252601624,255.6116485595703
1.1376614570617676,1.3602114915847778,0.3937340974807739,0.22664234042167664,359.6114807128906
1.36503005027771,1.1385467052459717,0.6854357123374939,0.45512497425079346,384.0843505859375
1.2018860578536987,1.0807359218597412,0.6038053631782532,0.3325961232185364,340.6436767578125
1.6790082454681396,1.0874842405319214,0.743607223033905,0.46152955293655396,335.7608642578125
1.464500069618225,1.0740957260131836,0.7257875800132751,0.4464041590690613,324.19342041015625
2.276675224304199,1.53371000289917,0.8015663027763367,0.6708804368972778,393.62103271484375
0.9508172273635864,1.1539976596832275,0.5464792251586914,0.3152800500392914,307.9821472167969
1.2475097179412842,1.1403441429138184,0.6532695293426514,0.43054839968681335,277.6402893066406
1.1676201820373535,1.186328411102295,0.5604154467582703,0.3702244162559509,317.5831298828125
0.9290915131568909,1.2029016017913818,0.5981638431549072,0.43182265758514404,372.2716064453125
1.444297432899475,1.0574672222137451,0.6571252942085266,0.3849787712097168,306.3734436035156
1.2381513118743896,0.9865403175354004,0.6968062520027161,0.35547593235969543,255.69764709472656
1.7260987758636475,0.8722906112670898,0.783963680267334,0.3253531754016876,296.3551330566406
0.9965133666992188,0.9472925662994385,0.6333168148994446,0.24703630805015564,230.89862060546875
1.2090942859649658,1.3690271377563477,0.40077757835388184,0.23377776145935059,337.97454833984375
1.1298905611038208,1.1355479955673218,0.6142696738243103,0.38991910219192505,335.1414794921875
2.183629035949707,1.3753340244293213,0.7979723215103149,0.6305878162384033,380.9205627441406
0.9340107440948486,1.068664789199829,0.6028920412063599,0.34038835763931274,268.7939147949219
2.3349766731262207,1.2255455255508423,0.7642757296562195,0.5549187660217285,384.0628356933594
0.7018444538116455,1.2023558616638184,0.4605986177921295,0.18987777829170227,276.6119384765625
1.4155733585357666,1.1062748432159424,0.6059587001800537,0.3729017972946167,361.7438049316406
1.809983730316162,1.4028602838516235,0.8254686594009399,0.6455618143081665,319.81378173828125
1.0595526695251465,1.1531493663787842,0.5886064171791077,0.368750661611557,323.1225891113281
1.0546460151672363,1.1908063888549805,0.5634486675262451,0.3779987096786499,323.2858581542969
0.7947925329208374,1.2586126327514648,0.42661231756210327,0.17515569925308228,291.1986389160156
1.2235195636749268,1.010345458984375,0.5392958521842957,0.15604962408542633,280.0096435546875
1.0170867443084717,1.0006933212280273,0.5952944755554199,0.2487821877002716,298.52447509765625
0.7751407623291016,1.2384231090545654,0.4754101634025574,0.27717167139053345,351.5433654785156
1.624932050704956,1.0569050312042236,0.6517120003700256,0.38099417090415955,379.3541564941406
1.507662057876587,1.0989354848861694,0.7534040212631226,0.47281885147094727,362.8832702636719
1.8400893211364746,1.1211891174316406,0.7815062403678894,0.5037122964859009,282.9084777832031
1.1593713760375977,0.979786217212677,0.5687145590782166,0.15262198448181152,353.56304931640625
2.954070806503296,1.1959447860717773,0.8694603443145752,0.5611793994903564,286.7825622558594
1.4166979789733887,1.4062423706054688,0.6466058492660522,0.5623936653137207,330.7116394042969
1.0294818878173828,1.3229563236236572,0.5762454271316528,0.4461032450199127,331.9726257324219
0.7068785429000854,1.2496718168258667,0.5178126692771912,0.36941641569137573,312.87554931640625
1.2833976745605469,1.2220784425735474,0.589201033115387,0.43307122588157654,365.02081298828125
1.1324737071990967,1.0551923513412476,0.5532377362251282,0.23642297089099884,331.97625732421875
1.417292833328247,1.020211100578308,0.6530374884605408,0.3274935781955719,302.71533203125
1.0999870300292969,1.2300596237182617,0.4394153654575348,0.21219617128372192,329.35345458984375
1.5860540866851807,1.2520827054977417,0.7716169953346252,0.5493763089179993,331.9842529296875
1.3510301113128662,1.227394938468933,0.5687234997749329,0.42670464515686035,349.2501525878906
1.781862735748291,1.1722549200057983,0.6732673645019531,0.4589831829071045,300.3108825683594
1.3643560409545898,1.1090757846832275,0.6487022638320923,0.4070446491241455,197.8220977783203
1.577890396118164,1.0055696964263916,0.7205795645713806,0.388034850358963,348.8453674316406
1.4304102659225464,1.4560108184814453,0.3707052171230316,0.06576059758663177,267.2519226074219
2.5270302295684814,1.0827869176864624,0.8354931473731995,0.48140519857406616,285.20855712890625
1.796770453453064,0.8166298866271973,0.7223795056343079,0.19844534993171692,251.9964141845703
1.6240750551223755,0.7953203916549683,0.7524375319480896,0.21235552430152893,271.39813232421875
2.7461416721343994,0.9671613574028015,0.8268851041793823,0.40096595883369446,278.0475158691406
2.836719512939453,1.1664291620254517,0.8586295247077942,0.5411368608474731,337.07415771484375
2.1517333984375,0.9092272520065308,0.6825219392776489,0.24370819330215454,277.814697265625
2.4466981887817383,0.8377828598022461,0.7359343767166138,0.25248098373413086,239.22950744628906
3.596484422683716,0.8816753625869751,0.8288213014602661,0.33764955401420593,276.82110595703125
3.6067581176757812,0.7153066396713257,0.8366015553474426,0.1333443522453308,304.8425598144531
3.503108263015747,0.8708798885345459,0.7230720520019531,0.2500150799751282,330.6072998046875
3.854632616043091,0.8271063566207886,0.7521414160728455,0.22756870090961456,223.89927673339844
6.8028974533081055,1.2090861797332764,0.7873515486717224,0.5305388569831848,337.87457275390625
4.407832145690918,0.7931990027427673,0.7890239357948303,0.04215225204825401,401.0824890136719
2.2986700534820557,0.7582072019577026,0.7948018908500671,0.1504734754562378,351.3281555175781
4.940108776092529,1.0515811443328857,0.8773941397666931,0.47013673186302185,294.1627197265625
3.6327757835388184,0.6929121017456055,0.8405628204345703,0.09293316304683685,255.87318420410156
8.276350021362305,1.1959563493728638,0.843411922454834,0.5690714120864868,261.3687744140625
3.6448631286621094,0.8730103969573975,0.8923104405403137,0.354819118976593,210.7840118408203
3.078819751739502,0.8114106059074402,0.7770094275474548,0.2311985194683075,307.3767395019531
3.4959869384765625,0.7828258275985718,0.8216764330863953,0.2242203652858734,339.5621032714844
2.84328293800354,0.7697389125823975,0.7459030747413635,0.12226526439189911,246.35069274902344
4.057638645172119,0.7249473333358765,0.8398042321205139,0.16145944595336914,310.656982421875
2.3289530277252197,0.8008177280426025,0.8060652613639832,0.024003809317946434,260.76727294921875
4.63547420501709,0.796543300151825,0.859470784664154,0.2768390476703644,272.0578308105469
3.8062515258789062,0.9665975570678711,0.7335492968559265,0.009623427875339985,358.4225158691406
2.9519729614257812,0.6985284090042114,0.8488100171089172,0.11977468430995941,328.884521484375
3.234255313873291,0.7166727781295776,0.8238413333892822,0.17328748106956482,328.92584228515625
8.685111999511719,1.3296723365783691,0.6169455647468567,0.001121515640988946,369.892578125
3.910165786743164,0.7193805575370789,0.9164962768554688,0.13853836059570312,229.13343811035156
3.2163946628570557,0.6984467506408691,0.8271454572677612,0.10237471759319305,316.20196533203125
14.423463821411133,2.8334431648254395,0.8965264558792114,0.9296281337738037,356.6899719238281
1.6533284187316895,0.7111433744430542,0.9101313948631287,0.1109960675239563,312.2485046386719
2.366539716720581,0.7316646575927734,0.7950720191001892,0.10139800608158112,372.1902160644531
2.0854387283325195,0.7218136787414551,0.7998422980308533,0.13303089141845703,327.4351501464844
2.6568856239318848,0.725246787071228,0.8526104688644409,0.20436131954193115,284.6335754394531
2.9634203910827637,0.7691439986228943,0.8774102330207825,0.26819953322410583,288.83135986328125
2.8060576915740967,0.7289049029350281,0.8093222975730896,0.060287900269031525,263.1699523925781
2.263190746307373,0.7036697268486023,0.8553745150566101,0.07422508299350739,279.786376953125
2.1951656341552734,0.7470598220825195,0.8811666369438171,0.17823249101638794,307.7254333496094
2.8448400497436523,0.8204396963119507,0.6940240263938904,0.12248513847589493,374.3735656738281
4.592382431030273,0.8927738666534424,0.7849852442741394,0.010386474430561066,283.17266845703125
2.732234001159668,0.801565408706665,0.838179886341095,0.015700101852416992,403.0138244628906
2.9730429649353027,0.6850890517234802,0.8570831418037415,0.1361752152442932,248.76365661621094
5.029295921325684,0.8938442468643188,0.7860164046287537,0.009126870892941952,272.8490295410156
2.513824939727783,0.7207158207893372,0.8967836499214172,0.14341655373573303,403.26617431640625
2.1455278396606445,0.7860546112060547,0.8855834007263184,0.027647249400615692,374.530029296875
2.494927406311035,0.6997619867324829,0.9262495040893555,0.15508587658405304,324.6565246582031
2.806238889694214,0.725147008895874,0.8545721173286438,0.18799324333667755,373.3089904785156
3.8333730697631836,0.9407018423080444,0.8225905895233154,0.003861399367451668,323.56927490234375
4.38839054107666,0.9991234540939331,0.769714891910553,0.0037313587963581085,276.527587890625
3.2240848541259766,0.8110482692718506,0.8285369873046875,0.021101582795381546,358.61474609375
2.593892812728882,0.7519183158874512,0.8336294889450073,0.02860529161989689,367.8540954589844
3.2944717407226562,0.6856139898300171,0.8796409964561462,0.13451537489891052,189.01458740234375
