loss_generator,loss_discriminator,images_score,noises_score,fid_score
2.2234015464782715,0.7200719118118286,0.7869890332221985,0.13326314091682434,406.62127685546875
3.9523656368255615,1.051298975944519,0.5890185236930847,0.014745501801371574,328.7383728027344
2.3380868434906006,0.698872447013855,0.8259817957878113,0.09036421775817871,306.4903869628906
2.6603941917419434,0.7106003165245056,0.8521246314048767,0.1935443878173828,411.206298828125
2.2834272384643555,0.6857409477233887,0.8360207080841064,0.11766889691352844,311.8088073730469
2.9361135959625244,1.5953409671783447,0.3447108566761017,0.008560877293348312,311.7309875488281
2.3445937633514404,0.6917307376861572,0.8527673482894897,0.11351646482944489,349.9806213378906
2.690121650695801,0.7201564908027649,0.8866559267044067,0.21425223350524902,267.9286804199219
2.405177116394043,0.7003865838050842,0.8375158309936523,0.15639927983283997,379.5575256347656
2.164410352706909,1.134724736213684,0.5067148804664612,0.02046806924045086,278.2359924316406
2.470797061920166,0.6866267323493958,0.8859902620315552,0.15160980820655823,343.4304504394531
2.8583731651306152,0.7217966318130493,0.8698585629463196,0.20696842670440674,327.7919921875
4.005363464355469,0.779112696647644,0.8934486508369446,0.2842597961425781,274.763427734375
2.8506641387939453,0.7043040990829468,0.8515732884407043,0.17343507707118988,311.73004150390625
1.7842516899108887,0.7800341248512268,0.7231013774871826,0.11123215407133102,350.90283203125
3.3249967098236084,0.7307842969894409,0.8293662071228027,0.07520778477191925,346.5257263183594
2.782949447631836,0.7026600241661072,0.8515531420707703,0.16607122123241425,341.8022155761719
2.465599775314331,0.8719359636306763,0.6907616853713989,0.026409413665533066,247.2281951904297
2.658487319946289,0.6920960545539856,0.8753297924995422,0.1537679135799408,305.5321960449219
2.857658624649048,0.6848570108413696,0.8499425053596497,0.1184498742222786,373.0339660644531
2.3745133876800537,0.7089726328849792,0.8069108128547668,0.10805770754814148,286.8883056640625
2.8055059909820557,0.7148802280426025,0.8105327486991882,0.08245576918125153,306.9852294921875
2.690213203430176,0.7047616243362427,0.8239555358886719,0.14530238509178162,251.67242431640625
3.492779493331909,0.6969212293624878,0.8809942603111267,0.18193592131137848,347.6783142089844
4.673151016235352,0.79204261302948,0.921898365020752,0.3017294406890869,258.8680419921875
3.837517023086548,0.7218270301818848,0.8954339623451233,0.19307085871696472,237.593017578125
3.8342528343200684,0.8597618341445923,0.9262857437133789,0.34200769662857056,330.19036865234375
3.2941527366638184,0.6834025382995605,0.9138524532318115,0.13181927800178528,272.628662109375
3.139505386352539,0.6990445256233215,0.8980622887611389,0.18609857559204102,299.0777893066406
3.199068546295166,0.6993676424026489,0.8709781169891357,0.18247438967227936,301.12725830078125
2.7324330806732178,0.6874265670776367,0.8468595147132874,0.13341772556304932,348.41485595703125
2.606748104095459,0.715449333190918,0.7983638048171997,0.12870052456855774,371.2638244628906
3.208498001098633,0.6960031986236572,0.8595713376998901,0.06851248443126678,373.4773254394531
1.709388256072998,0.7258517742156982,0.7953402996063232,0.13418249785900116,292.73358154296875
5.103187561035156,0.9269697666168213,0.9444528818130493,0.37528419494628906,214.45726013183594
2.989755153656006,0.7168636322021484,0.9198877811431885,0.1753532886505127,350.0881652832031
2.6107945442199707,0.7331913113594055,0.8194511532783508,0.18908590078353882,266.9526672363281
2.970275402069092,0.7023061513900757,0.8773064017295837,0.19171524047851562,307.0977783203125
2.141310930252075,0.7061024308204651,0.8009390830993652,0.08790058642625809,330.62890625
3.1017959117889404,0.7110296487808228,0.8519362211227417,0.08822944015264511,310.5301818847656
2.5639381408691406,0.7083436250686646,0.8520373702049255,0.17182573676109314,299.9307556152344
2.6502199172973633,0.6909535527229309,0.8424162268638611,0.1308063566684723,323.5675048828125
2.739199161529541,0.7088747024536133,0.8760451078414917,0.19989928603172302,241.8994903564453
5.264355659484863,0.889459490776062,0.9343923330307007,0.38039785623550415,327.6939392089844
2.4030137062072754,0.6902920603752136,0.9065112471580505,0.13504117727279663,204.8491973876953
2.171407699584961,0.7196533679962158,0.8090015053749084,0.14911174774169922,360.4905700683594
1.282668113708496,0.9727601408958435,0.6054165959358215,0.03646392375230789,296.5577392578125
3.040682315826416,0.7146607637405396,0.9193759560585022,0.15173065662384033,345.09454345703125
2.2104411125183105,0.7095745801925659,0.8268338441848755,0.159815713763237,385.3045654296875
2.1217803955078125,0.7262254357337952,0.7784066200256348,0.1147589311003685,352.2627258300781
2.6121811866760254,0.6997666954994202,0.8652483224868774,0.16044162213802338,409.81719970703125
0.5278835296630859,1.4825125932693481,0.354346364736557,0.02461693063378334,350.3285217285156
2.2676095962524414,0.8464668393135071,0.9004283547401428,0.2608984112739563,349.0879211425781
2.4270198345184326,0.781624436378479,0.8953279852867126,0.2787729501724243,235.29440307617188
2.6006431579589844,0.7190345525741577,0.8239169716835022,0.17044197022914886,347.4644775390625
2.058619260787964,0.7146769165992737,0.8154581189155579,0.15559813380241394,436.5580139160156
4.1112060546875,1.0309503078460693,0.9489514827728271,0.46427232027053833,313.66986083984375
2.6949548721313477,0.7402256727218628,0.7703657746315002,0.09568983316421509,403.9732360839844
1.9199154376983643,0.7385929226875305,0.7816139459609985,0.16111283004283905,376.9194030761719
3.1559481620788574,0.7370110750198364,0.8599337935447693,0.22885143756866455,328.7996826171875
2.7945969104766846,0.8134338855743408,0.9251340627670288,0.3091448247432709,360.55413818359375
2.7875900268554688,0.7290698289871216,0.8486834764480591,0.20344915986061096,203.91331481933594
2.7569704055786133,0.7263201475143433,0.8451094627380371,0.2029992938041687,333.0713806152344
3.8478946685791016,1.0896857976913452,0.9505079984664917,0.47960931062698364,377.306884765625
2.613474130630493,0.7135269641876221,0.8019325137138367,0.10689044743776321,311.3840637207031
2.8590922355651855,0.8087480068206787,0.921205461025238,0.31185242533683777,261.65673828125
2.5039052963256836,0.8645262718200684,0.674670398235321,0.041114430874586105,367.8478088378906
2.419210195541382,0.7215278744697571,0.8257643580436707,0.1796533763408661,271.8851623535156
2.8200597763061523,0.7356845140457153,0.8157089352607727,0.1927947700023651,339.982421875
3.8815927505493164,0.8120814561843872,0.8997601270675659,0.31245723366737366,275.420166015625
2.263944149017334,0.7176638841629028,0.8060224056243896,0.12699583172798157,351.68878173828125
3.6458933353424072,0.8684544563293457,0.8807554244995117,0.35505411028862,369.9806823730469
2.521955966949463,0.7196905016899109,0.8523160815238953,0.157203808426857,324.54046630859375
1.9309937953948975,1.1881706714630127,0.4995894134044647,0.01906304433941841,307.228759765625
2.9292969703674316,0.7514063715934753,0.8999771475791931,0.2312403917312622,254.7544708251953
2.115508556365967,0.7409021258354187,0.7887396216392517,0.15924376249313354,335.7624816894531
2.6709556579589844,0.7735023498535156,0.7971974015235901,0.22821910679340363,319.3691101074219
5.879695892333984,1.065950632095337,0.9238675236701965,0.495500385761261,365.4297790527344
2.300361156463623,0.7055503726005554,0.8576076030731201,0.1439995914697647,295.8993835449219
2.3707714080810547,0.7896512150764465,0.7450238466262817,0.18149122595787048,389.61968994140625
3.4500274658203125,0.7474781274795532,0.8785886168479919,0.2323046624660492,291.7769775390625
2.6464672088623047,0.6967509984970093,0.8533673882484436,0.1525745540857315,262.8616027832031
2.042774200439453,0.7472711801528931,0.7604547739028931,0.136012002825737,290.5148620605469
2.4842817783355713,0.7306381464004517,0.7897009253501892,0.08293485641479492,280.75439453125
2.912759304046631,0.6970601081848145,0.898938000202179,0.1645071804523468,298.47540283203125
2.066915273666382,0.7325272560119629,0.7757052183151245,0.11847636103630066,330.2089538574219
3.060028553009033,0.7007148265838623,0.8859195113182068,0.17499804496765137,406.8819580078125
3.8455562591552734,0.8664960265159607,0.9185166954994202,0.3616849482059479,183.88589477539062
2.2286148071289062,0.7486748695373535,0.9153723120689392,0.22185271978378296,323.2684326171875
3.012119770050049,0.6883538365364075,0.8733735084533691,0.09467217326164246,374.9657287597656
2.683806896209717,0.6960207223892212,0.8316516280174255,0.13269759714603424,244.17466735839844
2.4957761764526367,0.7251696586608887,0.7766290903091431,0.08827061951160431,298.0862121582031
2.422541379928589,0.6969733238220215,0.8755361437797546,0.17138680815696716,312.1580810546875
3.3804914951324463,0.7427860498428345,0.8368106484413147,0.22541415691375732,315.6495361328125
3.6311185359954834,0.7478029727935791,0.8982377052307129,0.24962513148784637,297.89373779296875
4.010161399841309,0.8429168462753296,0.9003768563270569,0.3396359086036682,329.4800109863281
2.4031176567077637,0.7244367003440857,0.7965818643569946,0.07424966245889664,314.07562255859375
2.4718542098999023,0.7067723274230957,0.8436781764030457,0.16625569760799408,343.9169616699219
2.157351016998291,0.705319344997406,0.8215587735176086,0.11837486922740936,355.7651672363281
2.321357250213623,0.7231751084327698,0.8104263544082642,0.16624926030635834,428.698486328125
2.031067132949829,0.7443362474441528,0.7725107669830322,0.062443774193525314,318.714599609375
2.854917049407959,0.7103058099746704,0.8884374499320984,0.20307081937789917,291.5988464355469
3.848395347595215,1.2305032014846802,0.8389157056808472,0.5603585243225098,261.5986328125
2.4941952228546143,0.7639027833938599,0.821480393409729,0.20278802514076233,307.4642333984375
3.305155038833618,0.8045166730880737,0.8471016883850098,0.28236591815948486,334.99261474609375
3.462571859359741,0.8397469520568848,0.9154040813446045,0.33117347955703735,348.7467956542969
2.7298431396484375,0.7092441916465759,0.866524338722229,0.1744433045387268,312.3590393066406
2.5510828495025635,0.7297276854515076,0.833670973777771,0.19896161556243896,414.9902038574219
1.2129262685775757,0.8302608132362366,0.6666980385780334,0.07148587703704834,208.79856872558594
1.5390069484710693,0.915901780128479,0.629915177822113,0.061918824911117554,344.8152160644531
2.5687994956970215,0.7016541957855225,0.8677210211753845,0.16473928093910217,307.45416259765625
