loss_generator,loss_discriminator,images_score,noises_score,fid_score
52.06063461303711,5.567332744598389,0.9074147939682007,3.3121848553884343e-22,418.78729248046875
51.935646057128906,5.5447235107421875,0.9276250004768372,3.738637002299161e-22,395.9415588378906
52.029422760009766,5.559009552001953,0.8964395523071289,8.684498771205521e-22,258.6380615234375
51.960968017578125,5.583746910095215,0.8441317081451416,3.1411471893620355e-22,254.7275848388672
52.30919647216797,5.539812088012695,0.9094437956809998,4.0503738798968624e-22,361.6395568847656
51.33523941040039,5.610045909881592,0.8075979948043823,3.171653513417763e-22,366.7387390136719
51.25979995727539,5.509495258331299,0.9641768336296082,1.1912750845762358e-21,335.9293212890625
51.65080261230469,5.529726028442383,0.9148463606834412,5.0485189521842845e-22,257.7440185546875
51.93313217163086,5.506227493286133,0.924866795539856,3.3264663932165555e-22,239.8914794921875
51.77935791015625,5.508033275604248,0.9059296250343323,9.400828901792382e-22,328.0985412597656
51.5783576965332,5.522239685058594,0.8687764406204224,5.623742187884025e-22,363.01165771484375
51.365142822265625,5.534717559814453,0.8408729434013367,2.1926960627002127e-22,413.9512634277344
51.50725555419922,5.4845476150512695,0.9236167073249817,7.404338828309719e-22,208.98507690429688
51.18619155883789,5.518845081329346,0.8541333675384521,3.7074508694697503e-22,312.3126525878906
50.898223876953125,5.488990783691406,0.9473049640655518,8.61928256732007e-22,337.7096862792969
51.293922424316406,5.484971523284912,0.9081306457519531,6.243591979189714e-22,314.9285583496094
51.42698669433594,5.487278938293457,0.9019601941108704,6.51757637200069e-22,338.1438293457031
50.658714294433594,5.545692443847656,0.8064354658126831,3.9703730342523753e-22,363.4478759765625
50.91478729248047,5.477250099182129,0.8787786960601807,8.896684936661186e-22,168.33233642578125
51.04149627685547,5.4527153968811035,0.9007079005241394,6.426042253704127e-22,304.3326721191406
50.4499626159668,5.4505839347839355,0.8524050116539001,1.0790630665529808e-21,317.3437805175781
50.73263931274414,5.404463768005371,0.9419988393783569,1.1522411867568435e-21,263.89801025390625
50.412662506103516,5.423425674438477,0.9103748202323914,8.939720138940251e-22,298.6735534667969
50.698829650878906,5.43609094619751,0.8966413140296936,6.5454836202547675e-22,360.098876953125
50.779022216796875,5.395970821380615,0.9123778939247131,1.7808265586696863e-21,336.3243713378906
50.467613220214844,5.436670303344727,0.8548028469085693,6.338199752008508e-22,252.0586700439453
50.73617935180664,5.408758640289307,0.8899935483932495,6.370362557747455e-22,209.95631408691406
50.68174743652344,5.401961326599121,0.9093137383460999,7.257651594487937e-22,391.1800842285156
50.537960052490234,5.428133964538574,0.8667760491371155,1.6373369756826617e-21,448.8675842285156
50.77963638305664,5.388108253479004,0.9421094059944153,4.4002510841676195e-21,343.230224609375
50.334564208984375,5.401775360107422,0.87965327501297,6.5487587182977555e-22,387.84478759765625
50.69550704956055,5.379286766052246,0.9420107007026672,1.0515057948617825e-21,276.78387451171875
50.904296875,5.387120246887207,0.9358575940132141,1.9160100043045853e-21,334.7658996582031
50.834197998046875,5.383182048797607,0.9226387143135071,1.625925376936607e-21,327.0102844238281
49.914520263671875,5.384511470794678,0.8467875719070435,8.53778831331869e-22,230.56338500976562
49.946258544921875,5.342976093292236,0.885645866394043,7.103026577180558e-21,240.644775390625
49.87562942504883,5.322251319885254,0.9165285229682922,3.5909348263476096e-21,286.5300598144531
49.864219665527344,5.333319664001465,0.9298162460327148,2.1084013903506225e-21,350.1824645996094
49.98038864135742,5.323633670806885,0.8876706957817078,4.334898161220962e-21,248.3123779296875
49.80118179321289,5.306497573852539,0.9444230198860168,5.592604472181533e-21,279.4640197753906
49.73015594482422,5.300230979919434,0.925531268119812,3.99178622807338e-21,217.30458068847656
49.475162506103516,5.325892448425293,0.8764040470123291,2.595630562086746e-21,303.9879150390625
49.666473388671875,5.278849124908447,0.9361143112182617,8.225587408803876e-21,344.14593505859375
49.69520568847656,5.3233256340026855,0.8555148243904114,5.6584388400940905e-21,322.8011169433594
49.319114685058594,5.314847469329834,0.8661962747573853,1.912073626252856e-21,330.95867919921875
49.61066436767578,5.286346912384033,0.8809474110603333,4.982423061104428e-21,286.2049560546875
49.26203918457031,5.294475078582764,0.8875840306282043,2.178665496235922e-21,309.54925537109375
49.33834457397461,5.274766445159912,0.957763671875,1.0559165698805403e-20,267.55291748046875
49.73652648925781,5.271709442138672,0.9254401326179504,4.501385223162164e-21,248.14833068847656
49.242279052734375,5.281150817871094,0.875830888748169,3.2458098716311977e-21,248.4641876220703
49.35734558105469,5.249973773956299,0.9310442209243774,5.47714007530936e-21,290.81768798828125
49.342594146728516,5.290316581726074,0.8971286416053772,3.483233325653791e-21,194.82235717773438
49.51365280151367,5.262752532958984,0.9166232347488403,2.6310121222673864e-21,263.86492919921875
49.264854431152344,5.287632942199707,0.8650261163711548,5.456127910604666e-20,284.78045654296875
48.89177322387695,5.2728986740112305,0.8686484694480896,4.781874171722583e-21,203.0966796875
49.0147705078125,5.234163761138916,0.9593484401702881,5.344372336336414e-21,323.77301025390625
49.1124267578125,5.233392715454102,0.9375895857810974,1.2531961571382397e-20,271.39984130859375
49.29267883300781,5.236138343811035,0.8991827368736267,3.187513833285383e-21,325.45538330078125
48.98445510864258,5.249392986297607,0.8696900606155396,5.614996105960501e-21,342.28131103515625
48.68463897705078,5.2400102615356445,0.9386565089225769,8.102718776097074e-21,225.46755981445312
49.180057525634766,5.2311506271362305,0.9372560381889343,5.487823145232225e-21,219.14915466308594
48.94790267944336,5.231194496154785,0.8662351369857788,3.927178090795447e-21,298.1820068359375
48.76325988769531,5.204806327819824,0.9048799872398376,5.994732591639862e-21,411.72271728515625
48.49991989135742,5.210451126098633,0.8914616703987122,7.265017460128137e-21,276.40350341796875
48.14891052246094,5.1824822425842285,0.9450141787528992,1.1398387282267332e-20,358.07318115234375
48.502159118652344,5.192177772521973,0.8877346515655518,7.065391474896529e-21,360.20062255859375
48.53491973876953,5.182584762573242,0.8895676732063293,4.889197221130287e-21,309.8883361816406
48.38058090209961,5.1853346824646,0.8994183540344238,7.42866351209439e-21,198.8975067138672
48.42171096801758,5.169095516204834,0.9002493619918823,1.8457543398620602e-20,330.9062805175781
48.37120056152344,5.195352554321289,0.8784047961235046,6.951762385008459e-21,265.2072448730469
48.371952056884766,5.162902355194092,0.9145239591598511,6.046839315675734e-21,289.4427490234375
48.435760498046875,5.193920612335205,0.8859460949897766,4.493073835151854e-21,320.8360900878906
48.21976852416992,5.174675464630127,0.8738877773284912,1.262944286786721e-20,321.4386901855469
48.20701599121094,5.18229866027832,0.8721699118614197,2.8090417060970066e-20,321.43865966796875
48.293548583984375,5.190865516662598,0.878024697303772,6.7724136338943366e-21,228.01296997070312
48.2283821105957,5.142760276794434,0.8890479207038879,6.317780144274847e-21,222.47323608398438
48.39763641357422,5.160830497741699,0.8998561501502991,9.926983222138948e-21,449.5733337402344
48.18788146972656,5.143683433532715,0.887650191783905,2.0990283192552743e-20,285.183349609375
48.3658561706543,5.14320182800293,0.9092196822166443,1.067694361645331e-20,281.06787109375
48.583763122558594,5.154641628265381,0.9435098767280579,2.3999304535904967e-20,279.8639221191406
48.32172393798828,5.167785167694092,0.9116952419281006,6.915250923576052e-21,303.1202697753906
48.19468688964844,5.1364030838012695,0.8890714049339294,1.0212308834681458e-20,276.69873046875
47.85409927368164,5.146636486053467,0.8680904507637024,1.104531848561357e-20,293.5900573730469
47.44967269897461,5.111749649047852,0.9030026197433472,1.404425694966317e-20,304.7464599609375
47.85672378540039,5.092097282409668,0.9251824617385864,1.666100404338346e-20,356.33209228515625
47.17629623413086,5.170010566711426,0.8328830003738403,1.2551642653847477e-20,324.9656982421875
47.14033889770508,5.140390396118164,0.8499369025230408,1.618774525749089e-20,265.4093933105469
47.80443572998047,5.089582443237305,0.9213352799415588,1.9589911651940216e-20,386.58038330078125
46.692176818847656,5.1824541091918945,0.795907735824585,1.4114832258020136e-20,297.224609375
47.19551086425781,5.073688507080078,0.9511820077896118,1.5399501910451808e-20,334.1888427734375
47.37482833862305,5.051272392272949,0.9274643659591675,2.2827076516817954e-20,357.14129638671875
47.307220458984375,5.0216169357299805,0.9356241226196289,5.727545902863775e-20,445.7101135253906
46.85492706298828,5.045959949493408,0.8748208284378052,2.4612586258692012e-20,279.3130798339844
47.047733306884766,5.048287868499756,0.9256801009178162,1.4934857435157153e-20,374.7653503417969
46.73627471923828,5.0561203956604,0.8848044276237488,1.9764500075564323e-20,352.4240417480469
47.15594482421875,5.028404712677002,0.9197407364845276,4.375370557629533e-20,208.66543579101562
46.77265167236328,5.017958641052246,0.9053032398223877,1.1927327924964366e-19,331.2127380371094
47.05641174316406,5.019041061401367,0.9035291075706482,4.291522877850212e-20,317.0617980957031
47.179100036621094,5.025690078735352,0.9141692519187927,3.87991134269529e-20,241.0274658203125
46.94141387939453,5.0368876457214355,0.8861326575279236,4.296794861785531e-20,371.220458984375
46.93739318847656,5.012073993682861,0.9079450964927673,2.3855741847600134e-20,394.76727294921875
46.801300048828125,5.022034168243408,0.8938015699386597,2.9586870799609456e-20,353.95806884765625
46.72235870361328,5.021583080291748,0.9052703976631165,4.0780689207809035e-20,280.2065734863281
46.97809600830078,4.998737812042236,0.9045508503913879,1.9813777098735183e-20,373.8589172363281
46.725738525390625,5.027844429016113,0.8814055323600769,3.0436546847414804e-20,200.5327911376953
47.064510345458984,4.9972686767578125,0.9216171503067017,5.88285358651458e-20,343.843994140625
46.338096618652344,5.085535049438477,0.8232839703559875,2.643345797175271e-20,375.3932800292969
46.17146301269531,5.044290065765381,0.8664384484291077,3.9299263660689115e-20,328.978271484375
46.46479034423828,5.029670238494873,0.8951895833015442,3.173848389513352e-20,270.9998779296875
46.65639877319336,4.984437942504883,0.9118360877037048,5.956170869355189e-20,272.1036376953125
46.62724304199219,4.98822546005249,0.9102377891540527,3.397812064006059e-20,330.8678894042969
46.2843017578125,4.997957706451416,0.86529541015625,2.916991037857164e-20,295.6106872558594
46.45474624633789,4.966214179992676,0.9348536729812622,9.97989790130048e-20,371.1794128417969
46.554054260253906,4.9953203201293945,0.8872572779655457,2.914102691179191e-20,282.5302734375
46.164833068847656,4.993650913238525,0.8779515027999878,6.522003767372087e-20,231.7448272705078
46.48441696166992,4.95952844619751,0.9386506080627441,3.656933822589111e-20,274.0124206542969
46.5421142578125,4.969886779785156,0.9045336246490479,4.6347886148929405e-20,304.6459045410156
46.01240539550781,4.961681365966797,0.8951544761657715,5.119467986234998e-20,376.4743957519531
46.43705749511719,4.9629645347595215,0.9150922894477844,3.323534476173065e-20,304.89862060546875
46.49589538574219,4.955448627471924,0.902847409248352,3.7242954050193376e-20,368.2294006347656
46.65404510498047,4.9655256271362305,0.9093790054321289,4.4572394662872616e-20,329.9515380859375
46.009159088134766,4.987186908721924,0.8676351308822632,1.9126002915026336e-19,339.9661560058594
46.24486541748047,4.954236030578613,0.946697473526001,7.009801221882558e-20,349.3100891113281
46.09992218017578,4.959538459777832,0.8698219656944275,7.228975649875553e-20,365.1132507324219
46.166175842285156,4.943707466125488,0.9171621203422546,3.623874063068266e-20,216.57064819335938
45.962249755859375,4.964128494262695,0.8774674534797668,3.2225664195358844e-20,227.0366973876953
46.340538024902344,4.935693264007568,0.8903366327285767,1.0898014097506642e-19,272.6261901855469
46.24807357788086,4.936791896820068,0.9016678333282471,7.957613202079373e-20,341.5882263183594
46.181156158447266,4.941808700561523,0.892016589641571,5.277632997290806e-20,304.8337707519531
46.262001037597656,4.93589973449707,0.9111262559890747,1.0843066040378393e-19,370.6882019042969
45.962860107421875,4.951089382171631,0.8828750252723694,5.260908116163323e-20,303.29833984375
46.13233947753906,4.939018249511719,0.8874829411506653,1.0587680488601181e-19,308.0486145019531
45.94121551513672,4.949528694152832,0.8742039203643799,1.1448838837284531e-19,323.7857666015625
46.32562255859375,4.907719135284424,0.9316020607948303,2.1797974654392197e-19,286.20513916015625
46.08185577392578,4.923442840576172,0.9138097167015076,6.197190620337827e-20,346.4804992675781
45.73474884033203,4.9456400871276855,0.8686847686767578,4.7675407634500445e-20,379.07916259765625
45.96839904785156,4.93764066696167,0.9143326878547668,4.765920975789604e-20,250.0924835205078
45.88568115234375,4.921277046203613,0.9143238663673401,7.465836233340699e-20,343.9355773925781
45.87275314331055,4.91691780090332,0.895703136920929,1.6235758891523045e-19,324.5198669433594
45.58283615112305,4.9263386726379395,0.8662514686584473,1.3210687013113024e-19,329.3932800292969
45.829402923583984,4.905571460723877,0.9123086929321289,1.553768049307423e-19,352.33074951171875
45.717735290527344,4.884896755218506,0.8899429440498352,1.8457801246327172e-19,258.6014404296875
45.4874382019043,4.923104763031006,0.8702197074890137,1.1423041141930534e-19,303.23797607421875
45.532413482666016,4.906816482543945,0.8812751770019531,1.0880231006806459e-19,197.14125061035156
45.86082458496094,4.875079154968262,0.9349475502967834,9.863459951621423e-20,242.51138305664062
45.868682861328125,4.890020847320557,0.9002687335014343,9.129149103638226e-20,328.86163330078125
45.6195068359375,4.888272285461426,0.9029335975646973,7.24503717092586e-20,293.4078369140625
45.406978607177734,4.906406402587891,0.8822813034057617,8.447374564309803e-20,301.2468566894531
45.81169128417969,4.887675762176514,0.9145951271057129,1.47144961968556e-19,353.0343017578125
45.43737030029297,4.910063743591309,0.8788377046585083,9.385605466567782e-20,355.74615478515625
45.685791015625,4.89055871963501,0.9142473936080933,1.1279903999276768e-19,231.89337158203125
45.45367431640625,4.866438388824463,0.9116358160972595,2.0399907587267455e-19,321.3466796875
45.55586624145508,4.8981757164001465,0.8873764276504517,7.626680210981928e-20,265.7784729003906
45.62847900390625,4.878443241119385,0.9274401664733887,8.173484077500985e-20,288.4944152832031
45.33609390258789,4.863158226013184,0.8942331671714783,1.1804141344709613e-19,313.34295654296875
45.323665618896484,4.877929210662842,0.9002794027328491,1.1001283719574766e-19,244.9145965576172
45.331581115722656,4.895280361175537,0.8791626691818237,4.704135753910721e-20,328.7256774902344
45.51649856567383,4.878534317016602,0.9118993878364563,9.58063720666674e-20,191.32626342773438
44.995933532714844,4.879945278167725,0.8655188679695129,7.775415039937205e-20,340.7049560546875
45.110572814941406,4.842656135559082,0.9405148029327393,2.2898230851603707e-19,341.13726806640625
45.4741325378418,4.8451690673828125,0.913604199886322,2.405142660801861e-19,332.9139099121094
44.733253479003906,4.867084503173828,0.8830099105834961,1.007157407009579e-19,378.82025146484375
45.04496383666992,4.837995529174805,0.921028733253479,2.759871570170926e-19,286.84918212890625
44.956336975097656,4.854003429412842,0.8972584009170532,1.3989635241135968e-19,167.16644287109375
