loss_generator,loss_discriminator,images_score,noises_score,fid_score
2.5957894325256348,1.046668529510498,0.7694464921951294,0.15046967566013336,303.15289306640625
1.7500567436218262,1.7060225009918213,0.889556884765625,0.44823551177978516,320.2918395996094
2.9746272563934326,1.5902429819107056,0.7460595369338989,0.24158278107643127,283.28472900390625
2.845059394836426,2.7426400184631348,0.8576207756996155,0.22104844450950623,307.88433837890625
3.511336326599121,0.9509639739990234,0.8252785801887512,0.22327056527137756,280.58270263671875
6.625185012817383,1.6029634475708008,0.8952313661575317,0.4872061014175415,271.50482177734375
2.9958174228668213,1.2450298070907593,0.9055795073509216,0.13545100390911102,264.39776611328125
2.527937173843384,0.9984965324401855,0.8829675912857056,0.13697603344917297,257.05828857421875
1.669251799583435,1.0250318050384521,0.6744532585144043,0.18520870804786682,319.5694274902344
3.2636733055114746,3.5048654079437256,0.8618630766868591,0.21117380261421204,404.23583984375
2.8169913291931152,0.9663571715354919,0.8428741693496704,0.1594056487083435,191.88844299316406
3.9871530532836914,1.4902417659759521,0.8807482123374939,0.2383485585451126,274.575439453125
3.015782356262207,0.9717328548431396,0.8765840530395508,0.1752530038356781,344.0211181640625
5.340804100036621,2.4121005535125732,0.830489993095398,0.1969074010848999,295.7160949707031
3.0770163536071777,0.8927159309387207,0.9261832237243652,0.16107359528541565,288.408447265625
2.9629244804382324,1.2547940015792847,0.5402384400367737,0.021255895495414734,335.72674560546875
2.573881149291992,0.8220893144607544,0.8900609612464905,0.07594825327396393,354.2696228027344
4.330031394958496,0.935544490814209,0.8421941995620728,0.20319770276546478,229.5479736328125
4.39976692199707,1.2710679769515991,0.8230904936790466,0.1310264766216278,325.1699523925781
1.984377145767212,1.134778380393982,0.8962150812149048,0.3987176716327667,335.06854248046875
3.146491050720215,1.4796751737594604,0.9155731201171875,0.27922317385673523,293.42437744140625
2.613738536834717,0.965325117111206,0.8551359176635742,0.2501026690006256,186.92897033691406
2.0081608295440674,0.8114136457443237,0.8123183846473694,0.20240414142608643,318.67633056640625
4.059396743774414,1.0372744798660278,0.8521583676338196,0.35547298192977905,351.5149841308594
2.559175491333008,1.079999566078186,0.8271017670631409,0.193441241979599,277.095947265625
4.3945698738098145,1.2605738639831543,0.9043331742286682,0.3651620149612427,308.78411865234375
0.7182319760322571,1.9405970573425293,0.3813592195510864,0.03814738243818283,291.29791259765625
2.426147699356079,1.0046019554138184,0.8699252605438232,0.26856186985969543,271.23797607421875
4.745695114135742,1.4448294639587402,0.8308897018432617,0.23667454719543457,336.36029052734375
2.9030699729919434,1.116821527481079,0.8703343868255615,0.16464917361736298,344.501953125
2.469862461090088,1.1417529582977295,0.8533518314361572,0.358624130487442,361.4406433105469
2.401076078414917,2.766111373901367,0.8893921971321106,0.26528435945510864,375.6075744628906
2.6781005859375,0.8122797012329102,0.8961343169212341,0.1868833601474762,273.4564208984375
1.7860944271087646,1.2974803447723389,0.44911450147628784,0.03179721534252167,331.23687744140625
7.603514671325684,1.295072317123413,0.8067183494567871,0.3725471496582031,297.2578430175781
2.128520965576172,0.9170891642570496,0.783062219619751,0.1713159680366516,278.8142395019531
2.642242431640625,0.8705984354019165,0.7870574593544006,0.22831228375434875,312.9355163574219
1.754098653793335,1.2294132709503174,0.638471245765686,0.07516481727361679,213.84405517578125
3.46586537361145,1.3914918899536133,0.8291885852813721,0.3618627190589905,298.956298828125
3.308290958404541,3.9627246856689453,0.6709284782409668,0.09454881399869919,339.7463073730469
3.543254852294922,1.987579584121704,0.8691391348838806,0.21939978003501892,326.67791748046875
1.4986960887908936,0.9260038137435913,0.6545364260673523,0.07545465975999832,433.6547546386719
3.4424681663513184,0.8353596925735474,0.8453383445739746,0.12844356894493103,213.37303161621094
2.5045433044433594,0.7701261639595032,0.8570404052734375,0.20207729935646057,327.9759216308594
4.715020179748535,0.8602136969566345,0.8418292999267578,0.15210823714733124,314.4894714355469
1.1547213792800903,1.4572393894195557,0.6676608324050903,0.13561946153640747,243.18270874023438
3.5214059352874756,1.1501624584197998,0.8564908504486084,0.1801900416612625,356.96099853515625
1.9987339973449707,1.3488670587539673,0.6363173127174377,0.17014053463935852,322.8115234375
2.708439826965332,1.4537603855133057,0.6313936710357666,0.08678028732538223,268.1966857910156
2.3469464778900146,0.9680843353271484,0.7759152054786682,0.18929219245910645,288.5274658203125
2.1950604915618896,0.9410091638565063,0.7625247240066528,0.17252124845981598,297.33074951171875
3.1767773628234863,0.9603636860847473,0.8170250058174133,0.1847187876701355,184.23095703125
2.913235902786255,1.2510464191436768,0.7495688796043396,0.2554931640625,219.38966369628906
1.3256115913391113,2.0085854530334473,0.4751930236816406,0.054937224835157394,306.6468811035156
1.979282259941101,1.098759412765503,0.7989615201950073,0.20074450969696045,257.48699951171875
3.4624719619750977,2.144012212753296,0.8547834157943726,0.36188992857933044,338.9684753417969
2.578626871109009,0.8400222063064575,0.8329306840896606,0.16333794593811035,310.03851318359375
4.349618911743164,1.4224932193756104,0.9535476565361023,0.5954385995864868,358.47845458984375
3.3468189239501953,1.120654582977295,0.8369848132133484,0.193570077419281,277.2561950683594
6.861812591552734,2.756906270980835,0.7280182838439941,0.5347480773925781,332.2666931152344
2.4995388984680176,1.0957504510879517,0.6814265251159668,0.15773333609104156,288.2948913574219
1.5885008573532104,1.9210259914398193,0.5516533255577087,0.13696441054344177,361.1838684082031
1.9466358423233032,1.219448447227478,0.8874530792236328,0.4332040846347809,364.3140563964844
2.03574538230896,0.9392327070236206,0.8728466629981995,0.2963606119155884,363.60992431640625
2.649531841278076,0.9106857776641846,0.7928624749183655,0.30609142780303955,438.3308410644531
1.8435592651367188,2.683406352996826,0.4000184237957001,0.08695805072784424,322.61224365234375
2.8378233909606934,2.0296835899353027,0.5728302001953125,0.22619876265525818,312.5885925292969
1.6822788715362549,0.976679801940918,0.7867218255996704,0.21962715685367584,327.4383544921875
2.7511191368103027,0.9342435002326965,0.8154348731040955,0.2967357337474823,318.4016418457031
2.24867844581604,0.9155744314193726,0.8038684129714966,0.20423680543899536,295.9960021972656
2.3460066318511963,1.4185264110565186,0.5093836784362793,0.1290363371372223,242.92420959472656
8.620111465454102,1.4090337753295898,0.9068495631217957,0.517948567867279,311.02728271484375
2.157560348510742,5.291270732879639,0.7479090094566345,0.23808203637599945,344.88946533203125
2.801764965057373,1.2436096668243408,0.8330021500587463,0.468864381313324,324.484375
3.9267594814300537,1.0011248588562012,0.8026189208030701,0.16397112607955933,353.6431579589844
1.3974475860595703,0.9949224591255188,0.6773762106895447,0.1368180811405182,324.9798583984375
2.447918653488159,1.0866968631744385,0.846493661403656,0.2941792905330658,341.32501220703125
1.8268696069717407,1.0379338264465332,0.6958858966827393,0.2669961452484131,274.74420166015625
3.4456207752227783,4.064480781555176,0.9092555046081543,0.5303613543510437,341.0556945800781
2.8911170959472656,0.954180121421814,0.8132660984992981,0.2541262209415436,279.5877380371094
3.8245186805725098,1.2167953252792358,0.8721280694007874,0.40893346071243286,234.91500854492188
2.907003879547119,0.9137231707572937,0.7763725519180298,0.20461630821228027,354.1072692871094
2.0503101348876953,1.3055846691131592,0.48455116152763367,0.12610696256160736,365.343994140625
2.4859819412231445,0.8565887212753296,0.8913938403129578,0.26274043321609497,374.9024658203125
4.854055404663086,1.782246470451355,0.8707738518714905,0.5828689336776733,326.5638122558594
2.2094969749450684,1.2549421787261963,0.7718003988265991,0.25329989194869995,221.97930908203125
3.3523826599121094,1.2646222114562988,0.8955540060997009,0.49750080704689026,317.53363037109375
3.05755352973938,1.7550866603851318,0.8068727850914001,0.34571510553359985,422.1716613769531
4.289439678192139,1.2317653894424438,0.8057912588119507,0.4324300289154053,262.6436462402344
0.7320153117179871,1.9300479888916016,0.46200963854789734,0.05361778289079666,276.7900085449219
2.3698267936706543,2.494953155517578,0.7145089507102966,0.4836397171020508,275.6873474121094
2.7046918869018555,1.3883275985717773,0.6996872425079346,0.3161686062812805,295.5406494140625
1.9722200632095337,1.0930722951889038,0.7214391231536865,0.34248998761177063,324.3487854003906
2.401419162750244,2.699009418487549,0.22351422905921936,0.035020485520362854,319.3645935058594
2.712999105453491,1.0338963270187378,0.7478159070014954,0.16381074488162994,225.8782196044922
4.281436443328857,1.4062763452529907,0.7542601823806763,0.37759092450141907,251.12249755859375
5.224048137664795,1.0743638277053833,0.8574322462081909,0.3573455214500427,300.16424560546875
2.5499267578125,1.0304354429244995,0.7284903526306152,0.19224946200847626,375.0533447265625
4.956825256347656,1.178544044494629,0.8902972340583801,0.400895893573761,358.24053955078125
2.8244833946228027,1.185199499130249,0.6461875438690186,0.14857099950313568,301.0679931640625
4.011483192443848,1.0873655080795288,0.9382126927375793,0.41247910261154175,305.2643127441406
