loss_generator,loss_discriminator,images_score,noises_score,fid_score
2.5572457313537598,0.6876059770584106,0.8450978398323059,0.10456305742263794,291.9134826660156
4.004636764526367,0.696213960647583,0.9045471549034119,0.17477229237556458,348.2991638183594
3.357726812362671,0.7339745759963989,0.8469914793968201,0.20129814743995667,285.4083557128906
2.8391003608703613,0.6940964460372925,0.8671663403511047,0.08463392406702042,283.4293518066406
2.8671798706054688,0.9498472213745117,0.6897829174995422,0.016631221398711205,280.82196044921875
3.345522403717041,0.7183279991149902,0.8613148927688599,0.15900921821594238,370.2086486816406
9.399152755737305,1.7597204446792603,0.9754840135574341,0.733168363571167,396.63751220703125
3.6002182960510254,0.8426268696784973,0.9385847449302673,0.2500978410243988,294.23699951171875
3.193434953689575,0.7202199697494507,0.9053619503974915,0.18721535801887512,298.50244140625
2.9646430015563965,0.6829602122306824,0.8653970956802368,0.10854937136173248,353.5597839355469
2.606433391571045,0.6978973746299744,0.8327275514602661,0.1368998885154724,315.6734313964844
1.8010475635528564,0.7980039715766907,0.7343369722366333,0.042270783334970474,357.2533874511719
4.512162208557129,0.7690825462341309,0.953825831413269,0.14462250471115112,281.0746765136719
2.928684711456299,0.7039085626602173,0.8367378115653992,0.13640770316123962,323.7597961425781
2.5802788734436035,0.7141561508178711,0.8159085512161255,0.15092156827449799,312.271728515625
2.9765005111694336,0.9244146347045898,0.684499979019165,0.020635807886719704,341.8852233886719
1.8728675842285156,0.693851113319397,0.8796490430831909,0.09826912730932236,281.9902648925781
2.9763166904449463,0.7382603287696838,0.8892220258712769,0.22977061569690704,415.7601318359375
2.275585651397705,0.705946683883667,0.8113517761230469,0.11353109776973724,316.6524353027344
2.170710563659668,0.7250277400016785,0.7966588735580444,0.13136106729507446,287.8135986328125
1.8420708179473877,1.1461403369903564,0.5087692141532898,0.03141024708747864,313.5649108886719
3.743938446044922,0.8134377002716064,0.8741352558135986,0.30652520060539246,338.5519714355469
3.2897286415100098,0.7598124146461487,0.8432896137237549,0.23543989658355713,287.7855224609375
2.878782272338867,0.715598464012146,0.916526198387146,0.2036399245262146,372.18914794921875
2.688067674636841,0.7145267724990845,0.8098000884056091,0.14581844210624695,437.6631164550781
4.059460639953613,0.7693977355957031,0.9118849039077759,0.27774831652641296,301.52960205078125
5.1648478507995605,0.8906145095825195,0.8761335015296936,0.3475138247013092,305.7449951171875
2.7047553062438965,0.834962785243988,0.7659945487976074,0.027087394148111343,261.8530578613281
2.466808795928955,0.7271228432655334,0.8942459225654602,0.2168644666671753,269.9755554199219
3.030111312866211,0.6800738573074341,0.8786544799804688,0.14277900755405426,261.3501281738281
4.595176696777344,0.8741891384124756,0.9257171750068665,0.37112319469451904,323.972412109375
2.2317914962768555,0.8347339630126953,0.7206714153289795,0.03558927774429321,300.3727111816406
3.7854678630828857,0.7738360166549683,0.8550161123275757,0.2623448073863983,298.3474426269531
4.543895721435547,0.7864439487457275,0.9053314328193665,0.2886732220649719,307.3265075683594
2.711425542831421,0.7277218699455261,0.924710750579834,0.18535533547401428,324.4844055175781
2.7645740509033203,0.7066227197647095,0.833704948425293,0.1435399055480957,394.0679626464844
1.5443148612976074,0.7384752631187439,0.7631722688674927,0.08545976877212524,332.1900329589844
4.179959774017334,1.0596120357513428,0.6451436877250671,0.05920170992612839,417.4521179199219
2.8698275089263916,0.9885308742523193,0.6752320528030396,0.22705264389514923,246.10089111328125
2.3277711868286133,0.7876070737838745,0.7354063391685486,0.12366636097431183,325.4384765625
3.639338731765747,0.7655857801437378,0.8834323883056641,0.238243967294693,227.1042938232422
2.6202518939971924,0.7128249406814575,0.8188560009002686,0.09817060828208923,317.78955078125
4.488150596618652,0.8200588226318359,0.8765676021575928,0.3141903281211853,429.21435546875
3.053999423980713,0.7320575714111328,0.8930253386497498,0.1899743229150772,360.70172119140625
2.821526527404785,0.7427500486373901,0.8563016653060913,0.20421616733074188,333.2178649902344
1.707061767578125,0.7334762811660767,0.7705561518669128,0.09426869451999664,270.2767028808594
1.6620680093765259,0.8755766153335571,0.72784423828125,0.03466931730508804,274.6749267578125
3.9423704147338867,0.7557606101036072,0.9193203449249268,0.2355816811323166,377.3934631347656
2.4076123237609863,0.7467799186706543,0.766868531703949,0.10111140459775925,428.0433654785156
2.7061824798583984,0.7368365526199341,0.8096855282783508,0.18837818503379822,346.6474304199219
2.7745275497436523,0.716413140296936,0.8483073711395264,0.18888044357299805,350.9197082519531
4.221131801605225,1.022107481956482,0.8981163501739502,0.46745577454566956,298.5721740722656
2.6663897037506104,0.8694754838943481,0.9144409894943237,0.31836462020874023,212.18167114257812
2.942047357559204,0.7229899168014526,0.8943485617637634,0.20105816423892975,339.7191467285156
2.069608211517334,0.7197912931442261,0.7885274291038513,0.09043435752391815,366.99462890625
3.0707690715789795,0.7179254293441772,0.8923065066337585,0.21455439925193787,329.4510192871094
2.109811782836914,0.7067714929580688,0.8924790620803833,0.19167298078536987,285.2734375
1.885878324508667,0.7290086150169373,0.779681384563446,0.07683625817298889,382.056640625
2.964137077331543,0.7241253852844238,0.8775355815887451,0.21878162026405334,289.93756103515625
0.8270241022109985,0.9472947120666504,0.587634801864624,0.05619679391384125,286.3772277832031
2.3231184482574463,0.8607975244522095,0.6769340634346008,0.09541156888008118,331.4310302734375
3.3711094856262207,0.7321646213531494,0.8617044687271118,0.1967669427394867,318.41357421875
2.843510150909424,0.6822210550308228,0.8811484575271606,0.13064630329608917,235.2925567626953
2.9486870765686035,0.6745156049728394,0.8906903266906738,0.1410577893257141,308.8980712890625
2.6570613384246826,0.6712753772735596,0.8787693977355957,0.1069272980093956,321.27130126953125
3.9797284603118896,0.8448601961135864,0.9402332901954651,0.32620853185653687,276.8205871582031
2.6092238426208496,0.7552837133407593,0.7720022797584534,0.14713549613952637,361.8717956542969
3.425137519836426,0.7249749898910522,0.8574916124343872,0.19614923000335693,359.581298828125
1.1156501770019531,0.8915848731994629,0.6290122866630554,0.0563301220536232,323.006103515625
4.15815544128418,0.92777419090271,0.962851345539093,0.3563372492790222,303.5416259765625
2.630988121032715,0.7273531556129456,0.795850932598114,0.0930885374546051,446.82647705078125
2.3374834060668945,0.6869039535522461,0.8782450556755066,0.15253977477550507,410.098388671875
2.0451700687408447,0.7767561674118042,0.7304330468177795,0.14169931411743164,337.9341735839844
2.901942253112793,0.7406878471374512,0.8442453742027283,0.2213740050792694,364.8646240234375
3.833409070968628,0.7749994993209839,0.9132304787635803,0.280398428440094,328.90087890625
2.017268419265747,0.7000910043716431,0.8358588814735413,0.11674563586711884,232.47671508789062
3.75498104095459,0.7254256010055542,0.905759334564209,0.22231078147888184,452.0764465332031
2.954697847366333,0.6941978931427002,0.8798456192016602,0.16515232622623444,237.66000366210938
1.7766392230987549,0.751317024230957,0.7488049268722534,0.10013812780380249,235.8292999267578
3.4172821044921875,0.693429708480835,0.8896017074584961,0.1171593964099884,333.5767822265625
3.527740240097046,0.8142876625061035,0.9060450792312622,0.2881470322608948,283.3255920410156
2.185476064682007,0.7316509485244751,0.783905565738678,0.09715337306261063,260.134033203125
1.5586519241333008,0.7646237015724182,0.7581276893615723,0.055835843086242676,321.624755859375
3.039381265640259,0.7491095662117004,0.8132641315460205,0.14750124514102936,286.7421875
2.6625828742980957,0.6985042095184326,0.844146192073822,0.13673073053359985,401.3486633300781
2.328840732574463,0.6940293908119202,0.8492254018783569,0.15313097834587097,363.5303039550781
2.07527756690979,0.6963622570037842,0.8310336470603943,0.11991667747497559,308.7169494628906
2.5546016693115234,0.7736787796020508,0.7628118395805359,0.08315365761518478,354.34857177734375
3.2679076194763184,0.7594224214553833,0.8912243843078613,0.2645946443080902,367.3934326171875
2.1162610054016113,0.7460932731628418,0.7737922072410583,0.11182576417922974,322.98675537109375
2.3095946311950684,0.6911085844039917,0.8385130167007446,0.12147800624370575,317.0531921386719
1.8945705890655518,1.1319283246994019,0.5382025837898254,0.02199418470263481,359.00555419921875
3.4885177612304688,0.7781878709793091,0.8914213180541992,0.2424132078886032,262.8595886230469
2.524735450744629,0.715130090713501,0.8378791809082031,0.1601935625076294,261.0322570800781
1.9585551023483276,0.7938453555107117,0.7270215153694153,0.049835287034511566,272.97998046875
